Date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,ETH-USD,SOL-USD,XRP-USD
2024-09-18,0.3429360091686249,24.63865089416504,559.0445556640625,61649.6796875,2369.72900390625,133.99185180664062,0.585250973701477
2024-09-19,0.35094499588012695,26.65570831298828,566.2235107421875,62940.45703125,2464.752197265625,142.83627319335938,0.5873709917068481
2024-09-20,0.3521139919757843,27.599931716918945,568.5850830078125,63192.9765625,2561.072021484375,146.56680297851562,0.5851709842681885
2024-09-21,0.3585759997367859,27.84765625,589.0379638671875,63394.83984375,2615.857177734375,149.52703857421875,0.5981410145759583
2024-09-22,0.3517720103263855,27.337196350097656,588.0869140625,63648.7109375,2582.862548828125,144.80364990234375,0.5876209735870361
2024-09-23,0.3637309968471527,27.407100677490234,604.3660278320312,63329.80078125,2648.54638671875,144.8149871826172,0.5850650072097778
2024-09-24,0.38773301243782043,28.481760025024414,606.5230712890625,64301.96875,2654.35498046875,152.89215087890625,0.591543972492218
2024-09-25,0.38108301162719727,27.290143966674805,587.3525390625,63143.14453125,2579.388671875,148.02342224121094,0.5835409760475159
2024-09-26,0.40188199281692505,29.154499053955078,596.7769165039062,65181.01953125,2632.199951171875,155.5760955810547,0.5904210209846497
2024-09-27,0.4023280143737793,30.449289321899414,607.8670043945312,65790.6640625,2695.900634765625,157.74993896484375,0.5889269709587097
2024-09-28,0.40105199813842773,29.330692291259766,601.5671997070312,65887.6484375,2677.5390625,156.9124298095703,0.6148009896278381
2024-09-29,0.39759698510169983,29.069881439208984,596.4111938476562,65635.3046875,2659.346923828125,158.62916564941406,0.6419469714164734
2024-09-30,0.3732140064239502,27.738948822021484,567.2600708007812,63329.5,2603.062744140625,152.61846923828125,0.6114919781684875
2024-10-01,0.3524410128593445,25.86651611328125,547.9971313476562,60837.0078125,2448.921142578125,145.28988647460938,0.5975300073623657
2024-10-02,0.3440049886703491,25.381216049194336,542.7123413085938,60632.78515625,2365.231689453125,140.38555908203125,0.5398309826850891
2024-10-03,0.34523698687553406,24.65347671508789,544.4249877929688,60759.40234375,2349.791259765625,136.78518676757812,0.5219529867172241
2024-10-04,0.3513979911804199,26.24127960205078,555.3842163085938,62067.4765625,2414.7939453125,143.17227172851562,0.5343409776687622
2024-10-05,0.35071998834609985,25.690710067749023,563.2091674804688,62089.94921875,2415.6318359375,142.7117462158203,0.5294960141181946
2024-10-06,0.357230007648468,26.928571701049805,570.542724609375,62818.953125,2439.957763671875,146.44236755371094,0.5335919857025146
2024-10-07,0.3514670133590698,26.556774139404297,564.1497192382812,62236.66015625,2421.796630859375,143.99179077148438,0.5299339890480042
2024-10-08,0.3445169925689697,26.33306884765625,580.4038696289062,62131.96875,2439.8408203125,143.39442443847656,0.5308679938316345
2024-10-09,0.3397020101547241,25.766281127929688,570.2771606445312,60582.1015625,2368.283447265625,139.31553649902344,0.5243319869041443
2024-10-10,0.3388899862766266,25.854782104492188,562.7257690429688,60274.5,2383.85791015625,138.88841247558594,0.529977023601532
2024-10-11,0.35118499398231506,27.41640853881836,572.8572387695312,62445.08984375,2436.513427734375,145.3811492919922,0.5382969975471497
2024-10-12,0.3532150089740753,28.627531051635742,576.4497680664062,63193.0234375,2476.523193359375,146.5002899169922,0.5395600199699402
2024-10-13,0.34803399443626404,29.171485900878906,571.8217163085938,62851.375,2467.677001953125,147.5724334716797,0.5315399765968323
2024-10-14,0.36388900876045227,29.062816619873047,588.9004516601562,66046.125,2628.89990234375,157.44512939453125,0.5480210185050964
2024-10-15,0.3585270047187805,28.191293716430664,594.189208984375,67041.109375,2606.02197265625,154.7206268310547,0.5414519906044006
2024-10-16,0.352524995803833,28.043020248413086,600.8178100585938,67612.71875,2611.10205078125,154.23422241210938,0.5480449795722961
2024-10-17,0.34303200244903564,27.261091232299805,592.0396118164062,67399.8359375,2604.2734375,150.31602478027344,0.5436580181121826
2024-10-18,0.3507100045681,28.100568771362305,599.364990234375,68418.7890625,2641.55224609375,154.97593688964844,0.5465409755706787
2024-10-19,0.35166099667549133,28.108549118041992,597.9749145507812,68362.734375,2648.656982421875,159.6393585205078,0.5442569851875305
2024-10-20,0.3648410141468048,28.93516731262207,605.517822265625,69001.703125,2746.364013671875,166.9398193359375,0.547652006149292
2024-10-21,0.36095601320266724,27.74962615966797,598.8175659179688,67367.8515625,2665.712158203125,166.2168731689453,0.5448629856109619
2024-10-22,0.36381998658180237,27.603822708129883,593.3606567382812,67361.40625,2620.197509765625,167.26014709472656,0.5333790183067322
2024-10-23,0.34861400723457336,26.662872314453125,582.473388671875,66432.1953125,2509.098876953125,170.9324951171875,0.525210976600647
2024-10-24,0.34630998969078064,26.833412170410156,594.15478515625,68161.0546875,2534.49853515625,177.1569366455078,0.5317609906196594
2024-10-25,0.3244119882583618,24.892988204956055,574.2536010742188,66642.4140625,2435.93408203125,164.75689697265625,0.5019189715385437
2024-10-26,0.3333500027656555,25.386613845825195,582.8060913085938,67014.6953125,2479.603271484375,170.70596313476562,0.5127609968185425
2024-10-27,0.33987200260162354,25.732751846313477,588.7158203125,67929.296875,2505.940673828125,176.5491943359375,0.516381025314331
2024-10-28,0.3437960147857666,26.255901336669922,600.5960693359375,69907.7578125,2565.34814453125,178.1049041748047,0.5192270278930664
2024-10-29,0.35565099120140076,26.848377227783203,605.6682739257812,72720.4921875,2637.95751953125,179.36074829101562,0.5279160141944885
2024-10-30,0.35526400804519653,26.1982421875,595.7278442382812,72339.5390625,2657.37255859375,174.9249725341797,0.5229740142822266
2024-10-31,0.34184500575065613,25.01712417602539,576.0344848632812,70215.1875,2515.79931640625,168.42999267578125,0.5092369914054871
2024-11-01,0.3570899963378906,24.79058074951172,572.7622680664062,69482.46875,2511.885498046875,166.2621307373047,0.5128679871559143
2024-11-02,0.3477709889411926,24.088130950927734,568.0368041992188,69289.2734375,2491.068603515625,166.01034545898438,0.509850025177002
2024-11-03,0.3342849910259247,23.538249969482422,557.6416015625,68741.1171875,2456.42529296875,162.55130004882812,0.5029309988021851
2024-11-04,0.3260189890861511,22.70597267150879,552.0711059570312,67811.5078125,2397.0263671875,157.74710083007812,0.5032259821891785
2024-11-05,0.33392399549484253,23.99547576904297,563.612060546875,69359.5625,2422.650634765625,166.72239685058594,0.5140290260314941
2024-11-06,0.36332300305366516,27.033344268798828,591.9952392578125,75639.078125,2724.169189453125,186.9547882080078,0.5424270033836365
2024-11-07,0.40501299500465393,27.383121490478516,598.4359130859375,75904.859375,2895.58544921875,196.3345947265625,0.5547320246696472
2024-11-08,0.4438149929046631,28.776140213012695,597.9484252929688,76545.4765625,2962.296630859375,199.9390106201172,0.554078996181488
2024-11-09,0.4936800003051758,30.41794776916504,624.3746948242188,76778.8671875,3131.14453125,200.19491577148438,0.559486985206604
2024-11-10,0.5903090238571167,31.9826717376709,628.302490234375,80474.1875,3191.331298828125,210.6137237548828,0.589381992816925
2024-11-11,0.6138079762458801,35.75919723510742,661.88720703125,88701.484375,3374.81298828125,222.6416778564453,0.6204670071601868
2024-11-12,0.5739179849624634,34.04673385620117,627.0038452148438,87955.8125,3246.25732421875,212.2318115234375,0.7076990008354187
2024-11-13,0.5787749886512756,33.13338851928711,621.0003051757812,90584.1640625,3192.595947265625,215.18455505371094,0.6902880072593689
2024-11-14,0.5801159739494324,31.160669326782227,621.6801147460938,87250.4296875,3058.94873046875,209.2190704345703,0.7730069756507874
2024-11-15,0.6740599870681763,33.146217346191406,618.866455078125,91066.0078125,3103.04052734375,218.09490966796875,0.8920909762382507
2024-11-16,0.7387340068817139,35.11469268798828,622.3731689453125,90558.4765625,3133.27392578125,215.8488311767578,1.119089961051941
2024-11-17,0.7023249864578247,34.73808670043945,618.4000854492188,89845.8515625,3075.66162109375,237.57553100585938,1.0543349981307983
2024-11-18,0.7345799803733826,35.448455810546875,619.4354858398438,90542.640625,3207.8564453125,239.79425048828125,1.1179360151290894
2024-11-19,0.7396420240402222,34.27410888671875,615.9874267578125,92343.7890625,3111.384033203125,238.09754943847656,1.1019469499588013
2024-11-20,0.8003450036048889,33.58571243286133,606.1174926757812,94339.4921875,3072.18798828125,235.4236602783203,1.102301001548767
2024-11-21,0.8204740285873413,35.82438659667969,622.8263549804688,98504.7265625,3361.053955078125,257.0658874511719,1.2503520250320435
2024-11-22,1.010422945022583,43.08974075317383,633.513427734375,98997.6640625,3331.600830078125,256.5186767578125,1.4690190553665161
2024-11-23,1.066236972808838,41.489986419677734,651.197265625,97777.28125,3396.223388671875,255.1785125732422,1.469007968902588
2024-11-24,1.0231059789657593,42.04306411743164,660.3175659179688,98013.8203125,3363.659912109375,252.91952514648438,1.4324109554290771
2024-11-25,0.9456890225410461,41.39607620239258,636.6397094726562,93102.296875,3413.5439453125,234.4466094970703,1.415423035621643
2024-11-26,0.9612320065498352,42.77906036376953,613.5872802734375,91985.3203125,3326.517333984375,230.9781951904297,1.4013229608535767
2024-11-27,1.0133459568023682,43.91240692138672,644.948486328125,95962.53125,3657.249267578125,242.30221557617188,1.4728120565414429
2024-11-28,1.0335079431533813,42.84018325805664,654.3616333007812,95652.46875,3579.8115234375,237.76400756835938,1.5413429737091064
2024-11-29,1.0768580436706543,44.924110412597656,654.8097534179688,97461.5234375,3593.494384765625,243.54949951171875,1.7967309951782227
2024-11-30,1.0789419412612915,44.89286804199219,654.3291625976562,96449.0546875,3705.705322265625,237.74374389648438,1.94412100315094
2024-12-01,1.1552519798278809,45.09182357788086,655.9324951171875,97279.7890625,3711.1650390625,237.06993103027344,2.320223093032837
2024-12-02,1.2017760276794434,52.31305694580078,647.594482421875,95865.3046875,3644.198486328125,225.75619506835938,2.7138049602508545
2024-12-03,1.198125958442688,50.999488830566406,737.6965942382812,96002.1640625,3620.711669921875,234.2003173828125,2.525527000427246
2024-12-04,1.1873199939727783,52.81734085083008,739.2527465820312,98768.53125,3841.3310546875,229.11929321289062,2.3544440269470215
2024-12-05,1.1847120523452759,50.81978225708008,714.3219604492188,96593.5703125,3811.00830078125,233.9987030029297,2.295206069946289
2024-12-06,1.2311069965362549,52.589290618896484,732.0062866210938,99920.7109375,4005.810546875,237.0510711669922,2.424736976623535
2024-12-07,1.214195966720581,51.6760368347168,750.2726440429688,99923.3359375,4002.692626953125,238.54795837402344,2.616624116897583
2024-12-08,1.1962909698486328,53.933502197265625,743.295654296875,101236.015625,4005.70458984375,236.67233276367188,2.6083478927612305
2024-12-09,1.0075490474700928,45.23026657104492,689.9243774414062,97432.71875,3718.6904296875,217.34146118164062,2.218951940536499
2024-12-10,1.0201610326766968,44.63996505737305,676.98291015625,96675.4296875,3631.833740234375,213.82461547851562,2.3691599369049072
2024-12-11,1.0888899564743042,48.37092590332031,711.8114013671875,101173.03125,3832.822021484375,227.44683837890625,2.4000699520111084
2024-12-12,1.1250159740447998,53.11970138549805,705.9442138671875,100043.0,3883.1015625,227.02671813964844,2.3427700996398926
2024-12-13,1.1196019649505615,52.70176315307617,726.2548217773438,101459.2578125,3911.205322265625,224.83729553222656,2.421319007873535
2024-12-14,1.0605119466781616,49.83277130126953,715.6956787109375,101372.96875,3868.4052734375,219.84075927734375,2.398705005645752
2024-12-15,1.1017080545425415,50.754615783691406,719.13427734375,104298.6953125,3951.941162109375,223.6576690673828,2.4469499588012695
2024-12-16,1.0788559913635254,48.99325942993164,720.3263549804688,106029.71875,3987.48095703125,216.3349609375,2.4886579513549805
2024-12-17,1.0515249967575073,47.83877182006836,716.6824951171875,106140.6015625,3886.76611328125,222.8167266845703,2.565190076828003
2024-12-18,0.9684200286865234,42.80390930175781,687.623779296875,100041.5390625,3618.791259765625,206.38174438476562,2.3033180236816406
2024-12-19,0.8855019807815552,38.91089630126953,666.5693359375,97490.953125,3417.927978515625,194.28451538085938,2.2488911151885986
2024-12-20,0.9510110020637512,39.81724548339844,678.0866088867188,97755.9296875,3472.553466796875,194.2081756591797,2.276885986328125
2024-12-21,0.9046940207481384,37.401676177978516,663.2794799804688,97224.7265625,3337.222412109375,181.30145263671875,2.238111972808838
2024-12-22,0.8829759955406189,36.51603317260742,648.7047119140625,95104.9375,3277.53515625,180.16891479492188,2.1993319988250732
2024-12-23,0.9242460131645203,39.02850341796875,693.000732421875,94686.2421875,3415.785400390625,189.75369262695312,2.2572619915008545
2024-12-24,0.936460018157959,41.21257781982422,696.7411499023438,98676.09375,3492.0498046875,196.98902893066406,2.3246240615844727
2024-12-25,0.916858971118927,40.24849319458008,702.3269653320312,99299.1953125,3493.2353515625,197.4790802001953,2.2959699630737305
2024-12-26,0.8597850203514099,37.28079605102539,688.360107421875,95795.515625,3331.225830078125,188.21810913085938,2.154339075088501
2024-12-27,0.8747680187225342,36.48052215576172,690.4293823242188,94164.859375,3328.9169921875,183.82847595214844,2.1416499614715576
2024-12-28,0.8878170251846313,37.66184616088867,720.9590454101562,95163.9296875,3397.90234375,195.01353454589844,2.180824041366577
2024-12-29,0.8586400151252747,35.826663970947266,693.7545166015625,93530.2265625,3349.513427734375,189.7442626953125,2.093179941177368
2024-12-30,0.8600170016288757,35.90605545043945,704.1463012695312,92643.2109375,3356.392578125,191.02804565429688,2.0575709342956543
2024-12-31,0.8437650203704834,35.6909294128418,700.9868774414062,93429.203125,3332.53173828125,189.2644805908203,2.0801279544830322
2025-01-01,0.9175919890403748,37.69343948364258,706.512939453125,94419.7578125,3353.504150390625,193.8737335205078,2.322340965270996
2025-01-02,0.9613450169563293,39.22916030883789,705.6785888671875,96886.875,3451.392578125,207.7670440673828,2.403369903564453
2025-01-03,1.0903760194778442,41.88275146484375,713.6435546875,98107.4296875,3605.009765625,217.74732971191406,2.4528961181640625
2025-01-04,1.0714000463485718,42.681068420410156,713.8411865234375,98236.2265625,3657.706787109375,216.6229248046875,2.4195950031280518
2025-01-05,1.0934669971466064,43.0792350769043,709.25830078125,98314.9609375,3634.103759765625,213.3936309814453,2.3997271060943604
2025-01-06,1.0941239595413208,44.097415924072266,729.4000854492188,102078.0859375,3688.611328125,218.72312927246094,2.418807029724121
2025-01-07,0.9920099973678589,39.26634216308594,697.368896484375,96922.703125,3381.577392578125,202.23025512695312,2.2723500728607178
2025-01-08,0.9480310082435608,37.422332763671875,695.837158203125,95043.5234375,3326.329345703125,197.55905151367188,2.375304937362671
2025-01-09,0.9059900045394897,36.18815612792969,685.1207275390625,92484.0390625,3219.4306640625,185.02528381347656,2.275212049484253
2025-01-10,0.9314529895782471,36.68634796142578,693.6244506835938,94701.453125,3267.489990234375,187.5791778564453,2.343251943588257
2025-01-11,0.9945240020751953,37.095218658447266,696.6578369140625,94566.59375,3282.2177734375,187.99551391601562,2.576770067214966
2025-01-12,0.9685549736022949,36.55796432495117,693.0482788085938,94488.4375,3265.951171875,188.5603790283203,2.5063140392303467
2025-01-13,0.9447420239448547,35.28932571411133,688.2675170898438,94516.5234375,3135.499755859375,182.83535766601562,2.522934913635254
2025-01-14,0.9949089884757996,36.50234603881836,698.6196899414062,96534.046875,3223.6845703125,187.49859619140625,2.669132947921753
2025-01-15,1.0791540145874023,39.852821350097656,714.0284423828125,100504.4921875,3450.53759765625,205.91134643554688,3.155057907104492
2025-01-16,1.0900989770889282,40.04843521118164,708.2980346679688,99756.90625,3308.34521484375,211.22784423828125,3.245539903640747
2025-01-17,1.1351219415664673,41.39154052734375,721.75048828125,104462.0390625,3474.107177734375,219.62161254882812,3.2986350059509277
2025-01-18,1.10207200050354,39.24570846557617,709.4249877929688,104408.0703125,3305.78955078125,261.8697509765625,3.2740190029144287
2025-01-19,0.991191029548645,35.575374603271484,682.2039794921875,101089.609375,3208.96435546875,250.58636474609375,2.954716920852661
2025-01-20,1.0086439847946167,35.95790481567383,681.8033447265625,102016.6640625,3278.035400390625,242.25022888183594,3.09983491897583
2025-01-21,1.004654049873352,36.922481536865234,691.8165893554688,106146.265625,3327.40625,250.41378784179688,3.1693999767303467
2025-01-22,0.9816439747810364,36.75145721435547,694.9832153320312,103653.0703125,3240.224609375,257.23736572265625,3.171104907989502
2025-01-23,0.9874939918518066,35.59188461303711,690.2037353515625,103960.171875,3334.714111328125,253.4552001953125,3.1198909282684326
2025-01-24,0.9714940190315247,35.338050842285156,680.2131958007812,104819.484375,3309.554931640625,253.36122131347656,3.103482961654663
2025-01-25,0.9772719740867615,36.62107849121094,686.2684936523438,104714.6484375,3317.26953125,256.0735778808594,3.109705924987793
2025-01-26,0.9548559784889221,35.85732650756836,666.7637939453125,102682.5,3236.13427734375,240.88345336914062,3.0262279510498047
2025-01-27,0.9329429864883423,34.199623107910156,679.7933349609375,102087.6875,3178.92041015625,235.07444763183594,3.053184986114502
2025-01-28,0.9161149859428406,32.12329864501953,661.424560546875,101332.4765625,3077.112548828125,227.20396423339844,3.06112003326416
2025-01-29,0.9411270022392273,32.775238037109375,667.6857299804688,103703.2109375,3112.9990234375,227.94493103027344,3.068294048309326
2025-01-30,0.9610139727592468,34.310176849365234,677.5535888671875,104735.3046875,3247.780029296875,239.0231475830078,3.1310689449310303
2025-01-31,0.9422289729118347,34.39764404296875,677.3753662109375,102405.0234375,3298.26513671875,231.63790893554688,3.0354199409484863
2025-02-01,0.8979439735412598,32.1812629699707,653.4329223632812,100655.90625,3118.32861328125,213.78501892089844,2.8844690322875977
2025-02-02,0.8017399907112122,27.576316833496094,617.6006469726562,97688.9765625,2868.69287109375,203.11962890625,2.5797948837280273
2025-02-03,0.8115590214729309,28.41798210144043,617.1207885742188,101405.421875,2884.566650390625,216.1495819091797,2.7011559009552
2025-02-04,0.7463430166244507,26.524229049682617,573.3278198242188,97871.8203125,2735.05126953125,207.09197998046875,2.5354249477386475
2025-02-05,0.7332090139389038,25.872116088867188,569.7468872070312,96615.4453125,2787.779052734375,195.98814392089844,2.382314920425415
2025-02-06,0.7050619721412659,24.507278442382812,572.2740478515625,96593.296875,2688.40087890625,189.77249145507812,2.3268799781799316
2025-02-07,0.7070930004119873,24.450775146484375,578.0668334960938,96529.0859375,2622.211181640625,192.20465087890625,2.393583059310913
2025-02-08,0.7018489837646484,24.599567413330078,613.32421875,96482.453125,2632.308349609375,199.5998992919922,2.4243760108947754
2025-02-09,0.6827009916305542,24.912887573242188,616.64208984375,96500.09375,2628.72119140625,200.49755859375,2.396939992904663
2025-02-10,0.7106930017471313,25.63951873779297,618.3145141601562,97437.5546875,2661.166748046875,200.35635375976562,2.422696113586426
2025-02-11,0.7793989777565002,25.39145851135254,642.5872802734375,95747.4296875,2602.781982421875,197.98236083984375,2.4142160415649414
2025-02-12,0.7992240190505981,26.493667602539062,698.037353515625,97885.859375,2736.902099609375,196.7738037109375,2.472835063934326
2025-02-13,0.8107420206069946,25.416154861450195,668.2775268554688,96623.8671875,2675.902587890625,194.46095275878906,2.5625150203704834
2025-02-14,0.8005070090293884,26.39476776123047,658.0436401367188,97508.96875,2726.091552734375,199.9356689453125,2.7401959896087646
2025-02-15,0.7811099886894226,25.489839553833008,662.3276977539062,97580.3515625,2693.559814453125,194.48208618164062,2.76157808303833
2025-02-16,0.772005021572113,24.837257385253906,674.100830078125,96175.03125,2663.31591796875,188.4864044189453,2.7278249263763428
2025-02-17,0.8080250024795532,25.0288143157959,667.2290649414062,95773.3828125,2743.19970703125,177.6897430419922,2.658273935317993
2025-02-18,0.7523630261421204,23.48827362060547,647.443359375,95539.546875,2669.3388671875,169.08428955078125,2.558877944946289
2025-02-19,0.7729430198669434,23.72795867919922,653.5147094726562,96635.609375,2715.77099609375,169.01080322265625,2.7408010959625244
2025-02-20,0.8044739961624146,25.14973258972168,657.2009887695312,98333.9375,2740.386474609375,176.04888916015625,2.6908280849456787
2025-02-21,0.7613710165023804,24.5191650390625,646.8995361328125,96125.546875,2659.655517578125,168.89163208007812,2.5701398849487305
2025-02-22,0.7744519710540771,25.816495895385742,668.5747680664062,96577.7578125,2764.029296875,172.16285705566406,2.5757060050964355
2025-02-23,0.7700409889221191,24.88555335998535,657.9036865234375,96273.921875,2821.310302734375,168.03811645507812,2.5770199298858643
2025-02-24,0.6822019815444946,21.88091278076172,613.9630126953125,91418.171875,2513.8212890625,141.98948669433594,2.2779290676116943
2025-02-25,0.6825820207595825,21.931367874145508,622.9407958984375,88736.171875,2493.592529296875,144.10775756835938,2.3207170963287354
2025-02-26,0.6450380086898804,21.797014236450195,610.6930541992188,84347.0234375,2331.45263671875,134.83132934570312,2.1924350261688232
2025-02-27,0.6455850005149841,22.493072509765625,605.1236572265625,84704.2265625,2305.484375,137.6208038330078,2.198647975921631
2025-02-28,0.6330509781837463,22.368793487548828,587.4515991210938,84373.0078125,2237.9052734375,148.03001403808594,2.145595073699951
2025-03-01,0.6592649817466736,21.871139526367188,607.5115356445312,86031.9140625,2216.643310546875,143.6757049560547,2.190603017807007
2025-03-02,1.1295030117034912,24.94097328186035,622.9360961914062,94248.3515625,2519.694580078125,178.49549865722656,2.9369421005249023
2025-03-03,0.8552640080451965,20.9365177154541,575.1699829101562,86065.671875,2145.573974609375,142.02108764648438,2.385741949081421
2025-03-04,0.941277027130127,20.008602142333984,583.5868530273438,87222.1953125,2170.01513671875,144.9165802001953,2.455146074295044
2025-03-05,0.9753559827804565,21.728666305541992,597.975830078125,90623.5625,2241.977294921875,146.26730346679688,2.500509023666382
2025-03-06,0.9075520038604736,21.02910804748535,596.7237548828125,89961.7265625,2202.476806640625,143.355224609375,2.601728916168213
2025-03-07,0.8167999982833862,20.0969295501709,593.96337890625,86742.671875,2138.987548828125,139.20913696289062,2.3816239833831787
2025-03-08,0.8046919703483582,20.471092224121094,593.0808715820312,86154.59375,2201.51025390625,136.94207763671875,2.323438882827759
2025-03-09,0.7201489806175232,17.957881927490234,554.5804443359375,80601.0390625,2015.5091552734375,126.43543243408203,2.1345760822296143
2025-03-10,0.6725969910621643,16.28597068786621,532.1218872070312,78532.0,1861.1513671875,118.291748046875,2.018294095993042
2025-03-11,0.722586989402771,17.47471809387207,551.4745483398438,82862.2109375,1919.844970703125,125.26394653320312,2.1669158935546875
2025-03-12,0.7354440093040466,18.89916229248047,569.8948364257812,83722.359375,1908.982666015625,126.58324432373047,2.240755081176758
2025-03-13,0.7022889852523804,18.499713897705078,579.2188110351562,81066.703125,1862.9696044921875,123.28614807128906,2.2510080337524414
2025-03-14,0.738315999507904,18.569934844970703,587.1362915039062,83969.1015625,1909.467529296875,133.31448364257812,2.356442928314209
2025-03-15,0.7482889890670776,19.41447639465332,619.486083984375,84343.109375,1937.3946533203125,135.91253662109375,2.393238067626953
2025-03-16,0.7057639956474304,18.291139602661133,602.2166137695312,82579.6875,1887.43505859375,125.98810577392578,2.2978670597076416
2025-03-17,0.7180920243263245,18.832107543945312,631.3626098632812,84075.6875,1927.0029296875,128.16371154785156,2.3406379222869873
2025-03-18,0.702081024646759,19.001611709594727,628.1344604492188,82718.5,1932.54345703125,125.31269836425781,2.2869598865509033
2025-03-19,0.7441999912261963,19.74834632873535,619.2575073242188,86854.2265625,2057.7490234375,135.572509765625,2.5458409786224365
2025-03-20,0.7175170183181763,18.730924606323242,629.9424438476562,84167.1953125,1982.099853515625,127.49718475341797,2.434674024581909
2025-03-21,0.7051169872283936,19.154340744018555,634.6077880859375,84043.2421875,1964.8475341796875,128.43031311035156,2.3792779445648193
2025-03-22,0.7009410262107849,19.420124053955078,626.5744018554688,83832.484375,1980.037841796875,128.4849853515625,2.369823932647705
2025-03-23,0.7095080018043518,19.811660766601562,623.3494873046875,86054.375,2005.2991943359375,132.5993194580078,2.435492992401123
2025-03-24,0.7309949994087219,21.46042823791504,636.64453125,87498.9140625,2077.47900390625,140.86927795410156,2.448162078857422
2025-03-25,0.745199978351593,22.924375534057617,629.94287109375,87471.703125,2067.76416015625,143.81707763671875,2.451349973678589
2025-03-26,0.7280619740486145,22.047786712646484,617.8167724609375,86900.8828125,2009.1893310546875,137.28857421875,2.349087953567505
2025-03-27,0.737671971321106,22.000259399414062,637.2069702148438,87177.1015625,2002.357421875,138.34738159179688,2.3382740020751953
2025-03-28,0.705551028251648,20.373674392700195,619.4749145507812,84353.1484375,1895.5029296875,129.42315673828125,2.204137086868286
2025-03-29,0.6739220023155212,19.654756546020508,603.2378540039062,82597.5859375,1827.3203125,124.587646484375,2.139949083328247
2025-03-30,0.6607080101966858,18.862831115722656,601.8302001953125,82334.5234375,1806.2186279296875,124.64263153076172,2.1361429691314697
2025-03-31,0.6614469885826111,18.768949508666992,605.0728149414062,82548.9140625,1823.47998046875,124.69412994384766,2.0898969173431396
2025-04-01,0.6776549816131592,19.79265785217285,611.297119140625,85169.171875,1905.491455078125,126.68238067626953,2.139611005783081
2025-04-02,0.641638994216919,18.013551712036133,590.6375732421875,82485.7109375,1795.313232421875,117.75762939453125,2.025067090988159
2025-04-03,0.6500589847564697,18.1337947845459,592.1244506835938,83102.828125,1815.63720703125,117.06145477294922,2.062467098236084
2025-04-04,0.6604490280151367,18.181718826293945,597.5794067382812,83843.8046875,1815.335205078125,122.78688049316406,2.128959894180298
2025-04-05,0.6546710133552551,17.891618728637695,593.1148681640625,83504.796875,1805.9732666015625,120.25899505615234,2.143731117248535
2025-04-06,0.5727930068969727,15.994715690612793,554.5949096679688,78214.484375,1576.72802734375,105.7120132446289,1.917894959449768
2025-04-07,0.5854309797286987,16.694761276245117,554.4833984375,79235.3359375,1555.240966796875,106.90277862548828,1.8977539539337158
2025-04-08,0.5578879714012146,16.121753692626953,553.4674072265625,76271.953125,1472.5531005859375,105.51219177246094,1.7945679426193237
2025-04-09,0.631676971912384,18.44510269165039,582.3693237304688,82573.953125,1668.0400390625,119.05754089355469,2.0517380237579346
2025-04-10,0.609387993812561,18.330242156982422,577.4059448242188,79626.140625,1522.518798828125,112.80392456054688,1.9664820432662964
2025-04-11,0.6241670250892639,19.161819458007812,586.0889892578125,83404.8359375,1567.1497802734375,121.53237915039062,2.0238869190216064
2025-04-12,0.6588519811630249,20.469505310058594,597.123046875,85287.109375,1643.528564453125,132.26055908203125,2.1586201190948486
2025-04-13,0.6380749940872192,19.586620330810547,584.04248046875,83684.9765625,1596.685791015625,128.58079528808594,2.120198965072632
2025-04-14,0.6348739862442017,20.091869354248047,584.335205078125,84542.390625,1622.7698974609375,129.3103790283203,2.12675404548645
2025-04-15,0.6091629862785339,19.03645896911621,579.68603515625,83668.9921875,1588.6324462890625,126.26313018798828,2.0885488986968994
2025-04-16,0.610418975353241,18.75917625427246,582.8062133789062,84033.8671875,1578.1053466796875,131.44969177246094,2.0832419395446777
2025-04-17,0.6163049936294556,19.038515090942383,590.1621704101562,84895.75,1582.54833984375,134.69874572753906,2.0664150714874268
2025-04-18,0.6274449825286865,19.073871612548828,591.7638549804688,84450.8046875,1588.9246826171875,134.07350158691406,2.0635271072387695
2025-04-19,0.6279540061950684,19.89363670349121,591.7767944335938,85063.4140625,1612.9228515625,139.75025939941406,2.08732008934021
2025-04-20,0.6197819709777832,19.500951766967773,592.972412109375,85174.3046875,1587.5142822265625,137.77459716796875,2.0770010948181152
2025-04-21,0.6239399909973145,19.92521095275879,597.4141845703125,87518.90625,1579.7344970703125,136.7043914794922,2.085515022277832
2025-04-22,0.680404007434845,22.08037757873535,618.8269653320312,93441.890625,1757.3316650390625,148.73941040039062,2.215472936630249
2025-04-23,0.6975659728050232,22.338470458984375,605.8150024414062,93699.109375,1796.104248046875,151.15272521972656,2.217355966567993
2025-04-24,0.72182697057724,22.357967376708984,601.7158203125,93943.796875,1769.8316650390625,152.3036346435547,2.2045440673828125
2025-04-25,0.7141410112380981,22.188095092773438,600.1810302734375,94720.5,1786.634521484375,150.91500854492188,2.183053970336914
2025-04-26,0.7075210213661194,22.42249870300293,607.7041015625,94646.9296875,1821.881103515625,149.28936767578125,2.1931889057159424
2025-04-27,0.7039750218391418,21.759990692138672,603.6184692382812,93754.84375,1792.864990234375,148.24583435058594,2.256237030029297
