Date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,ETH-USD,SOL-USD,XRP-USD
2022-01-10,-0.0398051766171739,-0.053817115561957694,-0.03211738726633185,-0.002157811766201214,-0.023925309249448398,-0.03529391291428145,-0.020310742584103723
2022-01-11,0.049343326498452134,0.057121469245734344,0.08691255156136438,0.021633410637439378,0.049055408505269085,0.030631284688593424,0.04135861036182491
2022-01-12,0.09601110498392448,0.06824914049171636,0.04943346124238865,0.027993907251911834,0.04059232704491726,0.07897058757764576,0.036936786261804654
2022-01-13,-0.05626591017936672,-0.06929920222559217,-0.02490325612076408,-0.03137582795207003,-0.03745437376600755,-0.038249997020358265,-0.03982979117255082
2022-01-14,0.045779005257013054,0.01037734974945858,0.03075871252511871,0.011859664695822615,0.01882036684483606,0.0010198672340958398,0.007738779927137868
2022-01-15,0.004125719108925049,0.032403439721027015,0.010398849646151035,0.0018011556222094572,0.006183047255123135,0.011172722926036103,0.009161061975865085
2022-01-16,0.08215266262290902,-0.011597938758161092,0.006925323636898589,-0.0014722123644015362,0.006103815352282093,0.00037437637277021427,-0.0031645501741034096
2022-01-17,0.12469059946276054,-0.061353632096828245,-0.04665082981038845,-0.02022757169904886,-0.04224676783784577,-0.055128571093652545,-0.021032218592813234
2022-01-18,-0.08410429463690292,-0.008534827067350403,-0.007818431895504853,0.002956109256612036,-0.015143729147734823,0.011801918184082397,-0.013344733496182553
2022-01-19,-0.08824446790757609,-0.036828313807149744,-0.019647009185934792,-0.01500991044287061,-0.021790268306875832,-0.041788534750092546,-0.017264120403197247
2022-01-20,-0.06441313815888952,-0.04736088807297006,-0.05055563663546324,-0.02581674309560386,-0.031069137876988995,-0.06532497542363833,-0.027864196642648047
2022-01-21,-0.1133557558019812,-0.1818332964716463,-0.1385591161888681,-0.10960468291543993,-0.15978661233704647,-0.12760643056842685,-0.12366020961479711
2022-01-22,-0.051626370641434154,-0.09866224836122627,-0.06742640022785407,-0.039930188839646726,-0.06157375509984131,-0.17300524923333357,-0.064475456176046
2022-01-23,0.05085864628205284,0.08033537083998146,0.06966900236231408,0.034966573781181565,0.05258382225371412,0.055752995922659726,0.05343214647035641
2022-01-24,-0.05096917664630366,-0.02896337661558913,-0.033274495442162655,0.010352967106698903,-0.038066634147074466,-0.08296476890147975,-0.026783883948294108
2022-01-25,-0.021822861413176596,0.07685421826717188,0.035058091859318755,0.008142486826951165,0.006365155947078696,0.03295015009395996,0.008821743591597134
2022-01-26,0.03342687462003406,-0.028453778381197396,-0.02331558843762347,-0.0027608244495656064,0.004912804357988148,-0.026556210975263214,0.007274709227955732
2022-01-27,-0.03346617111679062,-0.019879067756693687,0.03743452482488751,0.007733837890785913,-0.018413426720136978,-0.02865478929096335,-0.021615262631482658
2022-01-28,0.006755111996772269,0.03687912831491993,-0.010317141864025749,0.017247505090414967,0.049945386741980194,0.018574145331752993,0.006127972561026966
2022-01-29,0.008495970560006956,0.07174425369402873,0.007864677762094707,0.00932135173920975,0.019437220797135155,0.052381450121448625,0.007195172018310343
2022-01-30,-0.02107520950823236,-0.05921312273054053,-0.030050990581637425,-0.005800446457155093,0.0024542933278380702,-0.030878284783467113,-0.022546368738582578
2022-01-31,0.014193141052561892,0.02926488575055444,-0.006204382023362668,0.014804408066392667,0.03205729421772353,0.06675995214911366,0.0261286767679695
2022-02-01,0.03393345954719917,0.048201753007744194,0.026782045907565288,0.006737318502634114,0.037899015902413284,0.09773411415755914,0.016155619800338594
2022-02-02,-0.056418424007843686,-0.07884769807132416,-0.047801046925631904,-0.04731073995912287,-0.03991900189846375,-0.07690987133490061,-0.04510337019593454
2022-02-03,0.026412507796019564,0.003349498219080567,0.009226230656180414,0.005441215831991581,-0.0013768725863691853,-0.0037242461815014736,0.010256785321358975
2022-02-04,0.07227372685443761,0.12675393802580215,0.0731631204765309,0.11062688345744714,0.10762195699877354,0.10039829736224516,0.07631822570022077
2022-02-05,-0.00731704414412225,-0.0008042002866359946,0.03731337369149028,-0.0014398234837348135,0.010356898784399916,0.0152174003694978,0.01700718996610062
2022-02-06,0.015143632533015755,0.01933020567959667,0.012823153600746401,0.02316687651757865,0.01410662535468382,0.012264490207209999,0.02446121643106306
2022-02-07,0.04506594740367053,0.054480127974291546,0.032094967523261984,0.033111582709537346,0.027419575373833136,0.017669456488688378,0.19135285026210688
2022-02-08,-0.015645758628475805,0.04072857738655613,-0.05809790201855539,0.006324808965338507,-0.006340582774359995,-0.032561059543778366,0.05907297782720464
2022-02-09,0.013558102664064634,0.038462282563820234,0.03293869718644052,0.00498211368199733,0.03673697694103097,0.003724688964734719,-0.008653871222865926
2022-02-10,-0.03607281529526391,0.012313849196152594,-0.01754210930624725,-0.01760339378138894,-0.051293944903900664,-0.07101790541572114,-0.04777588051697049
2022-02-11,-0.06463215702730375,-0.1088975768301131,-0.03604581097285175,-0.026921126055171853,-0.05000275191289092,-0.09703228187092947,-0.08782197283616645
2022-02-12,-0.020713780206614917,-0.005980186290046194,0.007383216914241461,-0.00386212183286643,-0.003428980897511885,-0.0048224351692235925,0.07862087487347358
2022-02-13,-0.011768099189477795,-0.037656698028458405,-0.011225574674421519,-0.001112080209543203,-0.0116879213293838,-0.028274987435904852,-0.014865429579345592
2022-02-14,0.0042440468897649505,0.04713819889530562,0.011897297513660714,0.009185768314632001,0.017196958236169613,0.03363048861616522,-0.009990801360280528
2022-02-15,0.0531384963532835,0.1221127000446624,0.0687978949899083,0.045630604487240684,0.08065348682875585,0.08390171377433507,0.06059689012126122
2022-02-16,-0.02062045319318018,0.028441808501458287,-0.010440937193707776,-0.01385529504989858,-0.016503080476892827,-0.02843826618717805,-0.015723707089447633
2022-02-17,-0.061862803555414264,-0.07877126525889473,-0.06136090029428152,-0.08108233071910446,-0.08203477627474137,-0.08731181124143347,-0.08954127938275097
2022-02-18,-0.022590825219228096,-0.04986818205337166,-0.007184046645148911,-0.012586526423760572,-0.03379564796746988,-0.036466195720468976,0.024104492208065466
2022-02-19,0.0005915597170776405,0.014944898122297219,0.0011865638716388987,0.002275138191892225,-0.007938288426892978,0.015765625632154008,0.04556571814215703
2022-02-20,-0.0671555179085546,-0.0956493311957106,-0.04923110079040423,-0.043054421746525254,-0.05010097368287536,-0.006526821974461018,-0.05527562367613735
2022-02-21,-0.08342099752677946,-0.0998326242900683,-0.06555592269014024,-0.03592381094835431,-0.021080126474083236,-0.0894521659959542,-0.10108736357658499
2022-02-22,0.035237204836746215,0.06345961272909646,0.04829109209012563,0.03213453434150656,0.025123785947061057,0.03942078626723887,0.027158639698019557
2022-02-23,-0.022578762975085133,-0.011812468215916595,-0.020971293730795867,-0.026183634615420347,-0.01871675631661119,-0.01823725463334928,-0.03389084617942621
2022-02-24,-0.018279883791565657,0.03761971813583347,-0.01457851757811062,0.027399579951549815,0.0029710451975588936,0.049315247228204476,-0.0035469255758273704
2022-02-25,0.05094244248973787,0.05477663526871329,0.037171447377082674,0.022738450595305906,0.0621049200162798,0.037454278813607356,0.09922443492284388
2022-02-26,-0.01132074653111447,0.012870605476922346,-0.003409736134697205,-0.0027852723260769346,0.0059781013336719585,-0.02689507548362502,-0.02359516516882758
2022-02-27,-0.0338849039346317,-0.08788057253031761,-0.03571141186615474,-0.036334517924426976,-0.058989006467831916,-0.05264219627895563,-0.03935560026972724
2022-02-28,0.11175963435598738,0.11747654490080718,0.09285696608205429,0.13576425730332167,0.10744823233553069,0.1516229565652154,0.07989691616466195
2022-03-01,0.0026199497142735347,0.028021072712868952,0.03201357194333827,0.026533380332524757,0.018088331874394136,-0.008747834903773193,0.0035968864478174993
2022-03-02,-0.024918622330921607,-0.040519757951790684,0.0012673185637672893,-0.009753715935407227,-0.007553031531305678,0.020031241981907373,-0.02107255505481136
2022-03-03,-0.03911059823992098,-0.058515752675990095,-0.015894876128311395,-0.03409447865241336,-0.03999069193805145,-0.05210889609825885,-0.021453040853952964
2022-03-04,-0.06850956115620853,-0.03765918883579349,-0.07281448435580398,-0.0812852755652355,-0.07976638173113913,-0.07940849814335976,-0.05396100740888313
2022-03-05,0.026670785364539852,0.014085669352969824,0.027907782748266427,0.0066969062286334315,0.018052427243852122,0.01576099837672496,0.057563982116132666
2022-03-06,-0.04963657826608039,-0.05627241326283546,-0.025958432396855774,-0.025202937052357023,-0.042073818174725976,-0.058638516932212024,-0.03904352405666356
2022-03-07,-0.03253937659753238,-0.008981228530664492,0.01674762803495697,-0.0093603152707349,-0.02266801297812502,-0.02894645562596561,-0.003735656146271675
2022-03-08,0.004842864255802959,0.014334869992731545,0.001608593434022324,0.01758473821596099,0.03112913711734261,0.0015171089773779022,-0.0031988334355784317
2022-03-09,0.05823124664025397,0.06372135972202769,0.02991063581568284,0.08046083301385845,0.057694315245381184,0.06980910059442447,0.06218719076005684
2022-03-10,-0.05192848339233538,-0.04894133305013687,-0.055901494217896454,-0.06254685680053026,-0.045620009985423746,-0.06152392416489049,-0.03957577697183776
2022-03-11,-0.020284571194780235,-0.03812953680699306,6.72389246060325e-05,-0.016425482290646415,-0.018765736502640632,-0.026810465554917753,0.08408321628473768
2022-03-12,0.0006945333418765775,-0.0032800955593016976,0.0014668148729321292,0.002806706804667275,0.005917517764544078,0.00996716258777321,-0.019598545380788975
2022-03-13,0.00040593907657681923,-0.04208614873104708,-0.02962603677152129,-0.027475269974984843,-0.02191405761565889,-0.03262481660114546,-0.032608860157948734
2022-03-14,0.01620436961986375,0.01191303529968789,0.031598115210145675,0.04689129940953424,0.02808658645403556,0.027948540013447154,0.01732458420217664
2022-03-15,-0.00487682539985318,0.014347414648411161,-0.004931759069553948,-0.00830247189817811,0.01130485477367516,0.0217124596316326,-0.010215217330604705
2022-03-16,0.046845130781969856,0.05965994894526331,0.03671878838299287,0.044865467674200424,0.05635772436345545,0.05794172360029897,0.034297555990071026
2022-03-17,-0.0018983450622587707,0.06969627278886108,0.016200225045346062,-0.004690916877794194,0.015321408134705386,-0.0003046888512400495,-4.4092027053155605e-05
2022-03-18,0.019701075207214265,0.07533913112199916,0.014746282779076855,0.020538517974936225,0.0453147147891774,0.021893982643978287,0.00598456363876
2022-03-19,0.05434810451599561,0.04482476284171518,0.005537420919110331,0.009274687432012266,0.00031029346601351896,0.02849306477262547,0.02609756055752512
2022-03-20,-0.027003264257868413,-0.05700273588239312,-0.022983361019600246,-0.022600322885966202,-0.02955339699363291,-0.04202383833488584,-0.016305582753076614
2022-03-21,0.04425784142917158,0.020160229992171857,0.01442943374045242,-0.004125761887466681,0.013030575038736027,0.0016050063597713618,0.03896561296163316
2022-03-22,0.06304358151602976,-0.02896684968348236,0.019649714058321686,0.03070379130997368,0.025602884706367478,0.019588578999456548,-0.001259517079861638
2022-03-23,0.12593089241886474,0.026665935282963862,0.010566465043269111,0.012531246090632069,0.019299107399374765,0.04946403726636719,0.0009432926292784607
2022-03-24,0.02013840330367216,0.015009794263424973,0.013412053326320889,0.024593725965785046,0.025084636099407708,0.07220629664191112,0.006045748731700507
2022-03-25,-0.02883900625525571,-0.04549428124980612,-0.008039013130880365,0.008782716407665668,-0.0004475252385110946,-0.035503111411831,-0.02139166162340818
2022-03-26,0.046889999590865775,0.027054135792334667,0.012358815305391771,0.0034237154855725296,0.011682834500292717,0.030997828181575177,0.009222594421227415
2022-03-27,0.02705477818203955,0.044030130903790446,0.03446245618407434,0.050813175792382204,0.046132280821914166,0.05095743022994317,0.029078177895740943
2022-03-28,-0.010172090240362322,-0.002455464392638777,-0.0002611151275538417,0.0065464127633699815,0.013595696011333971,-0.0057969412245568504,0.0069288176357747006
2022-03-29,0.017726344124104933,0.03548102082028182,0.00951521473100974,0.00714059973919024,0.019397235082778932,0.04809032482290242,-0.006162833890939036
2022-03-30,-0.000610588610253742,0.031166566131616086,0.018649097439393685,-0.0085279952347302,-0.004959336101979359,0.07739484823266891,0.0032743478596670736
2022-03-31,-0.04162618616456997,0.011880250029209782,-0.03159676053045896,-0.03291800954258311,-0.03105641221848376,0.016124342323492573,-0.05522543651248133
2022-04-01,0.020435193805027323,-0.0023910599976013883,0.040411574225190774,0.016183454010017757,0.04990028142552588,0.09162239031892062,0.01604612379239373
2022-04-02,-0.008113908306763881,-0.007473233103717856,-0.02184189733373084,-0.008957035540670266,-0.0013033136125988835,-0.016743237343982746,-0.0034139298841960363
2022-04-03,0.025564666076035945,0.02169117466223762,0.030191542174506866,0.012664841243046981,0.02232451100912061,0.034032286601703016,0.021622446239171533
2022-04-04,0.022514737782079155,-0.026422923656589017,-0.006290312452406902,0.0036337857461326666,-0.0004520920772690875,-0.03241663175881299,-0.018799451907976585
2022-04-05,-0.03536310686038256,-0.048246634922244534,-0.005270163247639773,-0.02314486060589607,-0.03157573691482621,-0.04282127595056141,-0.011683620711345136
2022-04-06,-0.10626245785542492,-0.09278203729876419,-0.057858956556829357,-0.05294570510057487,-0.07297264110082666,-0.11674644988503034,-0.07137870086280927
2022-04-07,0.03648812175259744,0.058114733183169606,0.03886492825119717,0.0068529242315328075,0.0192302835457947,0.05105679134621539,0.034452219410212044
2022-04-08,-0.061928453343483174,-0.04835828233003049,-0.03522785877163282,-0.028353972258937266,-0.01282459540711932,-0.0787435358708223,-0.04403146899480643
2022-04-09,0.018045840138295122,0.00980504902894486,0.01290216801814633,0.011625235289932529,0.0216439781082326,0.028478477386302922,0.012557805317882397
2022-04-10,-0.013613579465563888,-0.03339222355066473,-0.02024885400063082,-0.013518646577317169,-0.015462462060695115,-0.010950451271305844,-0.009171155719833787
2022-04-11,-0.11331026668501916,-0.09808352224215977,-0.06032211414748753,-0.06574699455484899,-0.07457602946225675,-0.11765728658892952,-0.08490831583974089
2022-04-12,0.03700051225522773,0.02906479349769921,0.04899001349717756,0.015198991801760951,0.016410516719180812,0.03915993471588655,0.030592413586528346
2022-04-13,0.020262444658011095,0.04659152837536635,0.02211841749606482,0.02557641749549052,0.028615310469097346,0.016279656722662565,0.010046852462382681
2022-04-14,-0.044350800095168244,-0.040614223552389,-0.02021193768115227,-0.030364373354540806,-0.03207532926840827,-0.04175560593455655,0.004093244048714259
2022-04-15,0.023640133560014678,0.008034541024269506,0.006322471460182064,0.015355179227128868,0.006932112702695369,0.005959642468757029,0.07786575821315078
2022-04-16,-0.0021778663326583246,0.005829343365442808,0.00044257081498859385,-0.0031855728397045674,0.007010680458268011,0.009309433199379234,-0.00489183764804187
